8.703930191824919144e-03
9.540060135180924994e-03
1.045084585399904883e-02
1.137787531544958569e-02
1.226239734786157068e-02
1.305094112627741901e-02
1.369982606961441494e-02
1.417808808826996787e-02
1.446870845536868573e-02
1.456834750438249469e-02
1.448599154489543968e-02
1.424099191620457026e-02
1.386091977165994360e-02
1.337951770598260967e-02
1.283485433073752215e-02
1.226763416555141928e-02
1.171952181185707820e-02
1.123132368424730951e-02
1.084092968677795137e-02
1.058103165982418256e-02
1.047676930781432300e-02
1.054356063378421304e-02
1.078541354265236812e-02
1.119397868189639551e-02
1.174851427435144244e-02
1.241682927710875857e-02
1.315717833181438007e-02
1.392100460407946425e-02
1.465635466833403559e-02
1.531171754693551323e-02
1.583997697549805600e-02
1.620212929367565585e-02
1.637042145228941037e-02
1.633060597589651441e-02
1.608308703984884930e-02
1.564283867401232084e-02
1.503810763049441383e-02
1.430805828580729300e-02
1.349964955450189824e-02
1.266411763604245559e-02
1.185344225009756641e-02
1.111709158965066592e-02
1.049920198514193125e-02
1.003621005868326165e-02
9.754877247373906421e-03
9.670656934286616518e-03
9.786435159319440899e-03
1.009177734651338539e-02
1.056288267092633619e-02
1.116345006176070777e-02
1.184658682012967174e-02
1.255775862079210221e-02
1.323862376908244154e-02
1.383145717529927869e-02
1.428378138928068815e-02
1.455279116390561199e-02
1.460917332059096137e-02
1.443996906754672210e-02
1.405019201872816266e-02
1.346300095393241671e-02
1.271833382737437568e-02
1.187003801242410804e-02
1.098167360196683658e-02
1.012130537767506541e-02
9.355713691964999065e-03
8.744529315278914972e-03
8.334829938265005816e-03
8.156731560665821459e-03
8.220464225179515902e-03
8.515323017565176733e-03
9.010714999722353041e-03
9.659282285417883709e-03
1.040180190298966439e-02
1.117329866594830683e-02
1.190961569501411237e-02
1.255361037725386854e-02
1.306019930255896203e-02
1.339965817251356946e-02
1.355886271156824321e-02
1.354048375533605311e-02
1.336046183632316753e-02
1.304432618740834250e-02
1.262304977683582213e-02
1.212912743004591898e-02
1.159343404665567207e-02
1.104319539338466556e-02
1.050113716008744050e-02
9.985630741425693957e-03
9.511480341616834755e-03
9.090924493695492700e-03
8.734456627994702932e-03
8.451185871751767942e-03
8.248629952288104653e-03
8.132012334239152943e-03
8.103275044069499847e-03
8.160080479318725447e-03
8.295055054453390544e-03
8.495451880961582547e-03
8.743318534585932736e-03
9.016179318694335712e-03
9.288189836854495937e-03
9.531691736348680069e-03
9.719080424093506573e-03
9.824889793505715840e-03
9.827980629462005138e-03
9.713678808836194098e-03
9.475648516025754822e-03
9.117230933162100148e-03
8.651967506594865007e-03
8.103087489420728040e-03
7.501876154243887831e-03
6.885025289091047454e-03
6.291250161569736724e-03
5.757587417579702362e-03
5.315843039539564115e-03
4.989641189292390311e-03
4.792440765637287318e-03
4.726740470448641956e-03
4.784501934910589081e-03
4.948625086380624774e-03
5.195159666593988750e-03
5.495864393336796772e-03
5.820737444903824158e-03
6.140224077748345638e-03
6.426930614048063234e-03
6.656804476447404639e-03
6.809847284836774775e-03
6.870493159813050033e-03
6.827800844581356429e-03
6.675582378025048114e-03
6.412541179012219011e-03
6.042441504966664795e-03
5.574294224757173413e-03
5.022520377588499466e-03
4.407032377459083050e-03
3.753140898647865618e-03
3.091151552600938414e-03
2.455473616144086824e-03
1.883054184265339423e-03
1.411012258047098129e-03
1.073497178058555393e-03
8.980131780179072959e-04
9.016764750363580327e-04
1.088027176522303810e-03
1.445043317967482227e-03
1.944873757633662145e-03
2.545540618928665046e-03
3.194518662634358332e-03
3.833759315038197737e-03
4.405472379074625543e-03
4.857864693918603066e-03
5.150076189848647179e-03
5.255724610347373149e-03
5.164723474092933718e-03
4.883320472631431410e-03
4.432563551211268077e-03
3.845594148920284013e-03
3.164260197138776126e-03
2.435525160453722374e-03
1.708037855646459859e-03
1.029057683887626105e-03
4.417545666153864861e-04
-1.721702960225026530e-05
-3.199857827227555948e-04
-4.495877303232823086e-04
-4.017852501196298581e-04
-1.862454170141209647e-04
1.733456738252482990e-04
6.406036623513803457e-04
1.169371328554192312e-03
1.708108082069380654e-03
2.205262828676475897e-03
2.614873436835148113e-03
2.901505522372175433e-03
3.043704033580237923e-03
3.035382376853432672e-03
2.884968178085801221e-03
2.612573765202544536e-03
2.245850682344062953e-03
1.815418697776367135e-03
1.350774707505476846e-03
8.773926536893347089e-04
4.153840668644310716e-04
-2.030729429132113739e-05
-4.185578555758184827e-04
-7.701807179869984976e-04
-1.066194654517711206e-03
-1.296829056479672712e-03
-1.451593582668571532e-03
-1.520409276513767088e-03
-1.495493420900856352e-03
-1.373507521083125807e-03
-1.157454191265004304e-03
-8.579148023850702645e-04
-4.933888186971066223e-04
-8.966475843486931135e-05
3.217151624451044384e-04
7.057491947634426596e-04
1.026833991427840431e-03
1.251962599444226588e-03
1.354007746210351276e-03
1.314790527209417324e-03
1.127584643940689885e-03
7.986816299327811550e-04
3.476789253508095687e-04
-1.937267579445178800e-04
-7.844557560418921605e-04
-1.378033716845758830e-03
-1.927368147229730627e-03
-2.389655680872098363e-03
-2.730710543950342142e-03
-2.928093302804371523e-03
-2.972634143862691765e-03
-2.868245640055121053e-03
-2.630242416940524290e-03
-2.282651165158265660e-03
-1.855132542496449460e-03
-1.380108536116130338e-03
-8.905074082612342984e-04
-4.182653965152053482e-04
6.549723646161013935e-06
3.563164457953786612e-04
6.065103840877470592e-04
7.367023488098218414e-04
7.319753742706346100e-04
5.845977826283953183e-04
2.956031399371861559e-04
-1.241482755803477445e-04
-6.537966718856945414e-04
-1.263404866922846967e-03
-1.915961522877198016e-03
-2.570236481489797734e-03
-3.184102305943326515e-03
-3.717874058936636306e-03
-4.137261863919416624e-03
-4.415653818219502855e-03
-4.535602127421951152e-03
-4.489525489425794449e-03
-4.279737754474311623e-03
-3.917958100543501507e-03
-3.424452320273063850e-03
-2.826905419898925742e-03
-2.159052366700817127e-03
-1.459030851346702386e-03
-7.674036210288592494e-04
-1.248458817841458651e-04
4.304087474890803608e-04
8.651625720666866054e-04
1.153616623867091337e-03
1.279229027198784674e-03
1.235869277306874195e-03
1.028190298306019650e-03
6.712637776127910669e-04
1.896048868596554929e-04
-3.842715214359710557e-04
-1.011658839016311637e-03
-1.649785258029142290e-03
-2.254257807265448027e-03
-2.781823728387295032e-03
-3.193390831568603851e-03
-3.457137839985345053e-03
-3.551419228613198788e-03
-3.467081346612410110e-03
-3.208801977523227135e-03
-2.795156520459076040e-03
-2.257282472630526074e-03
-1.636224218543514373e-03
-9.792507853424777670e-04
-3.356077210002091082e-04
2.477498691591927676e-04
7.299201261907611871e-04
1.078921087087153508e-03
1.273468021524965660e-03
1.303673332348752670e-03
1.170833547697154586e-03
8.865368690308501540e-04
4.713152585764865399e-04
-4.699124025537432248e-05
-6.350552272473136695e-04
-1.256010759196915516e-03
-1.871490305106116546e-03
-2.443704377340044295e-03
-2.937502217539059504e-03
-3.322333970891409166e-03
-3.574019357333439208e-03
-3.676219029627550948e-03
-3.621510324939916647e-03
-3.411996326288466337e-03
-3.059421964423731516e-03
-2.584812844926564178e-03
-2.017667780014083603e-03
-1.394717648081777658e-03
-7.582263037462068714e-04
-1.537793548678431654e-04
3.724917405634230530e-04
7.772495451335587752e-04
1.023738916478498726e-03
1.085743117542657156e-03
9.512507172938933914e-04
6.252456581246155359e-04
1.310046863812397086e-04
-4.906032519070820455e-04
-1.184069253778705783e-03
-1.884344994802973974e-03
-2.523595761038770202e-03
-3.038766176265112785e-03
-3.378897662084249902e-03
-3.511089382655262735e-03
-3.424146449978782841e-03
-3.129304825420590672e-03
-2.657911391941843345e-03
-2.056473408765763927e-03
-1.379955302692789654e-03
-6.844880541696336460e-04
-2.070661769558012483e-05
5.712576692958448027e-04
1.064477188465318309e-03
1.445442775357942689e-03
1.712093064067545141e-03
1.870346720306637414e-03
1.930050499126736464e-03
1.901278377885283130e-03
1.791744875150406632e-03
1.605780701062305658e-03
1.344940807130197945e-03
1.009960623023491155e-03
6.035174492145444977e-04
1.331275946209083128e-04
-3.864874417532577003e-04
-9.321290591975880946e-04
-1.472331109394979520e-03
-1.969204693174550318e-03
-2.381797178330891454e-03
-2.670563988468047795e-03
-2.802320226315245695e-03
-2.754909757751058778e-03
-2.520834781036707106e-03
-2.109233561794118458e-03
-1.545852819306306296e-03
-8.709839309006071201e-04
-1.356539845071506184e-04
6.033804264603771436e-04
1.289143581878060899e-03
1.869745628185879530e-03
2.302872724170165319e-03
2.559037168636402702e-03
2.623387153223261797e-03
2.496094082434929026e-03
2.191505653901358250e-03
1.736348339274555903e-03
1.167278599191949422e-03
5.280350119842578197e-04
-1.336344969754439671e-04
-7.691663100332715719e-04
-1.332418407768139711e-03
-1.782838678968965383e-03
-2.088365895542663477e-03
-2.227773220130764044e-03
-2.192125702038993408e-03
-1.985081816092577715e-03
-1.621929046999755902e-03
-1.127468528902976497e-03
-5.330930432557454482e-04
1.264292719574304849e-04
8.158994327095298038e-04
1.501881232788190683e-03
2.153882382286470033e-03
2.744559309669418728e-03
3.249277245745207671e-03
3.645559722402694127e-03
3.913003354208674511e-03
4.034093120318202330e-03
3.996062731187294617e-03
3.793580372705827094e-03
3.431699508231275068e-03
2.928290188948198293e-03
2.315125171520898088e-03
1.636963418967370305e-03
9.483309719391166959e-04
3.081800586213498741e-04
-2.268919787787055525e-04
-6.097868671725327483e-04
-8.091620008736886971e-04
-8.136652395212768188e-04
-6.334033438322650075e-04
-2.984541904499458248e-04
1.452055410809723751e-04
6.415606893380009640e-04
1.131204168515701197e-03
1.557793683025728883e-03
1.873551912376401202e-03
2.043353248951844305e-03
2.047255684141028112e-03
1.881576160564782645e-03
1.558725441936546774e-03
1.106015768172478007e-03
5.635763039354190276e-04
-1.857355799801761048e-05
-5.842719556529551300e-04
-1.075705600875455012e-03
-1.438435549835900829e-03
-1.626584644038480895e-03
-1.607666144625332326e-03
-1.366451541675828621e-03
-9.072977225174005608e-04
-2.544975260235244480e-04
5.495278803087999889e-04
1.448056685543703918e-03
2.375464073350023846e-03
3.263512550187494185e-03
4.047765963984008113e-03
4.673406899930594195e-03
5.099889473520640044e-03
5.304058925566148414e-03
5.281564102746444042e-03
5.046548192508131490e-03
4.629722571822295421e-03
4.075022985372296971e-03
3.435136452796043807e-03
2.766284991022372602e-03
2.122756915168381130e-03
1.551765569052054698e-03
1.089248558247941923e-03
7.571563379208789274e-04
5.625966632689617317e-04
4.989169909105492171e-04
5.484752204307488319e-04
6.865504446003940081e-04
8.856592045005150585e-04
1.119518130608761555e-03
1.366031541112728599e-03
1.608939189129281883e-03
1.838066422141879791e-03
2.048403281447458077e-03
2.238439752113136581e-03
2.408266694180031219e-03
2.557912787294900139e-03
2.686252350396987551e-03
2.790631272421618264e-03
2.867168615772518712e-03
2.911543946682408623e-03
2.920005296908423885e-03
2.890339650590419661e-03
2.822621929671612247e-03
2.719664426162514241e-03
2.587185492160764058e-03
2.433770974157854240e-03
2.270698813167200056e-03
2.111645016634996867e-03
1.972219118601543399e-03
1.869230788740769249e-03
1.819598849062540290e-03
1.838886001107198180e-03
1.939554372289561610e-03
2.129150158180489333e-03
2.408705498068389184e-03
2.771671847352511799e-03
3.203662542983530884e-03
3.683181330602012561e-03
4.183356274919446637e-03
4.674507551407567664e-03
5.127193072690836365e-03
5.515248429538687110e-03
5.818313201762493302e-03
6.023436250342004139e-03
6.125561994375774283e-03
6.126963515376893966e-03
6.035928620400083169e-03
5.865145900299581841e-03
5.630235203004403145e-03
5.348726551900000355e-03
5.039564425601497470e-03
4.722976033099283988e-03
4.420370103927527029e-03
4.153886017520612428e-03
3.945314660659925317e-03
3.814334964422621578e-03
3.776277595951956813e-03
3.839840550127373957e-03
4.005261404526440534e-03
4.263376614568855152e-03
4.595811774117367424e-03
4.976323445205061563e-03
5.373119478830338212e-03
5.751855104036362153e-03
6.078940431504273843e-03
6.324788684822783141e-03
6.466666579342460544e-03
6.490865685111631665e-03
6.393988932486101978e-03
6.183234654390686730e-03
5.875657020867809492e-03
5.496482470569644466e-03
5.076660524465368036e-03
4.649912709829885811e-03
4.249602777749588584e-03
3.905776755563491673e-03
3.642708804066748657e-03
3.477236746708843064e-03
3.418078074056369285e-03
3.466181854759824155e-03
3.615999642487946475e-03
3.857373945990338025e-03
4.177595976363785921e-03
4.563135086175011852e-03
5.000630000890224358e-03
5.476949107935639646e-03
5.978414598090916673e-03
6.489554236164710860e-03
6.991912347269351596e-03
7.463471414969412299e-03
7.879106279904176530e-03
8.212251591990592237e-03
8.437669734256067477e-03
8.534926147161010779e-03
8.491971912373483256e-03
8.308147431155743154e-03
7.995979473502938528e-03
7.581333826430846495e-03
7.101760205505531359e-03
6.603163022741699584e-03
6.135195265251682135e-03
5.745963274184241916e-03
5.476725445555208176e-03
5.357263138134144009e-03
5.402506838708021064e-03
5.610832373413096076e-03
5.964221599915373907e-03
6.430236794133198201e-03
6.965525142854710021e-03
7.520388643216545377e-03
8.043851651930410129e-03
8.488639406758549666e-03
8.815536489386897878e-03
8.996708675651802697e-03
9.017728080652098743e-03
8.878219370714628828e-03
8.591214782420558693e-03
8.181434075340993442e-03
7.682770382553568908e-03
7.135267635814308146e-03
6.581845644934286761e-03
6.064994473647446552e-03
5.623636158717748579e-03
5.290338305348077017e-03
5.089052060044926655e-03
5.033529809917822173e-03
5.126552557595046022e-03
5.360056205075156704e-03
5.716177938209279601e-03
6.169145769032189502e-03
6.687824204652385515e-03
7.238637506470873943e-03
7.788544238915112196e-03
8.307742387863144284e-03
8.771836510639400425e-03
9.163280267111389640e-03
9.472001469798291273e-03
9.695210097380328740e-03
9.836476056141470192e-03
9.904239181109674578e-03
9.909976289308758401e-03
9.866294401713781442e-03
9.785233940324187391e-03
9.677034179371810096e-03
9.549526166420282958e-03
9.408185615981480565e-03
9.256730557065367265e-03
9.098027759429730757e-03
8.935016453420350363e-03
8.771387185506910461e-03
8.611859489208010393e-03
8.462048485075904583e-03
8.328044154418776102e-03
8.215895740366907507e-03
8.131168626739640470e-03
8.078633777207060856e-03
8.062014675301690594e-03
8.083627407547274921e-03
8.143760439678918162e-03
8.239758079544849678e-03
8.364951681661399879e-03
8.507753055322173769e-03
8.651315628276642217e-03
8.774138519366527986e-03
8.851832198798394863e-03
8.860011814129445384e-03
8.777992772344931152e-03
8.592707006514124085e-03
8.302110716473218993e-03
7.917364326024125751e-03
7.463241194784513838e-03
6.976528484879796106e-03
6.502553959279910173e-03
6.090324476782490483e-03
5.787018362287763701e-03
5.632675246020376128e-03
5.655844950883988018e-03
5.870712199964792273e-03
6.275882159138304953e-03
6.854698639777176764e-03
7.576761390038391775e-03
8.400251435989741777e-03
9.274749665950992802e-03
1.014438681235070583e-02
1.095131342254837548e-02
1.163955170926620278e-02
1.215924261916654162e-02
1.247113234212263513e-02
1.255090359868537946e-02
1.239273610181305940e-02
1.201137418502486350e-02
1.144205793528914328e-02
1.073795238620829651e-02
9.965137207307598818e-03
9.195694391038584242e-03
8.499830820409394819e-03
7.938190610697006336e-03
7.555492537765074249e-03
7.376382032920831763e-03
7.403985755216490119e-03
7.621197438674994461e-03
7.994298139305893586e-03
8.478191316721828824e-03
9.022358511164899758e-03
9.576634663347875429e-03
1.009605270725029251e-02
1.054427185790628684e-02
1.089541666129043018e-02
1.113444357719875315e-02
1.125636249462909876e-02
1.126474162751734016e-02
1.116991459217899288e-02
1.098721466360371747e-02
1.073542744030650704e-02
1.043552564702299873e-02
1.010966214813364614e-02
9.780360393892502044e-03
9.469842071891037411e-03
9.199441714325292535e-03
8.989053948421591583e-03
8.856538783063113221e-03
8.816995592347338928e-03
8.881838805271703025e-03
9.057683228568235920e-03
9.345156541557569918e-03
9.737859690428975895e-03
1.022175359103673006e-02
1.077524050747340895e-02
1.137012673657260102e-02
1.197351326631192724e-02
1.255049160925124363e-02
1.306735959639208043e-02
1.349495199691758476e-02
1.381163173452058107e-02
1.400552557486275593e-02
1.407571103840021993e-02
1.403224206131520671e-02
1.389509259214860050e-02
1.369224835540946116e-02
1.345725030833617476e-02
1.322648072643088299e-02
1.303640810106773684e-02
1.292091417915031820e-02
1.290876062485052725e-02
1.302124282510903203e-02
1.327012847650364293e-02
1.365606848051895833e-02
1.416775626329991322e-02
1.478214529185045006e-02
1.546596640570148742e-02
1.617860257444743780e-02
1.687611372331108278e-02
1.751593360231728722e-02
1.806156858928744530e-02
1.848657554848432902e-02
1.877720263922170313e-02
1.893331904966187237e-02
1.896757531116786966e-02
1.890304640102727710e-02
1.876984514783155977e-02
1.860130844600698177e-02
1.843033826059331873e-02
1.828634103070160208e-02
1.819300454227207320e-02
1.816695088517750536e-02
1.821716503188400976e-02
1.834504211324030493e-02
1.854490852722702129e-02
1.880491882952208330e-02
1.910827535617828227e-02
1.943473356514007627e-02
1.976233238666865247e-02
2.006923338431814557e-02
2.033548877627554263e-02
2.054451875262823524e-02
2.068409400150684335e-02
2.074670283451887642e-02
2.072931474854555756e-02
2.063268708011236491e-02
2.046044835146518942e-02
2.021820357580516800e-02
1.991284870486065978e-02
1.955218201718340876e-02
1.914479338788625459e-02
1.870012625233203815e-02
1.822856075970870696e-02
1.774136756766859363e-02
1.725042543554781288e-02
1.676767041209199782e-02
1.630433408726389422e-02
1.587010989022716312e-02
1.547242915208198004e-02
1.511600846832685495e-02
1.480274938365495549e-02
1.453196520591883145e-02
1.430082453993343841e-02
1.410486710826467684e-02
1.393846609787416368e-02
1.379516398936253899e-02
1.366787173683819273e-02
1.354897519477499430e-02
1.343042616551505010e-02
1.330390171990090270e-02
1.316109148087536013e-02
1.299412239414940093e-02
1.279606902982996161e-02
1.256144727575535767e-02
1.228657086769570361e-02
1.196967188422975656e-02
1.161074087474966814e-02
1.121111228898150937e-02
1.077288821217862319e-02
1.029834377603005766e-02
9.789478445683185565e-03
9.247856874443492053e-03
8.674814733782905407e-03
8.071995531710883867e-03
7.442060128874682969e-03
6.789314719957292854e-03
6.119978224581603191e-03
5.441875211898126313e-03
4.763481069298349142e-03
4.092423415945086081e-03
3.433709702781658022e-03
2.788057457217918943e-03
2.150712636863078269e-03
1.511041854650793572e-03
8.530040819726665904e-04
1.564078733748736245e-04
-6.012900954620527434e-04
-1.442944029794485279e-03
-2.389688990681908959e-03
-3.459066437912361111e-03
-4.663336035398386176e-03
-6.007938808685338306e-03
-7.490088262963941201e-03
-9.097552021230286695e-03
-1.080781471445081687e-02
-1.258793020387357839e-02
-1.439541978085076557e-02
-1.618051021074494791e-02
-1.788981951160238670e-02
-1.947131202380761317e-02
-2.088001335504868772e-02
-2.208368480037981030e-02
-2.306750233473507661e-02
-2.383683967133792131e-02
-2.441752979560044695e-02
-2.485341567127468537e-02
-2.520149042155163388e-02
-2.552534999192828530e-02
-2.588794282146827941e-02
-2.634465869770805102e-02
-2.693766338746873823e-02
-2.769210663270160050e-02
-2.861448001442400829e-02
-2.969305512044213835e-02
-3.090006188323166092e-02
-3.219512043797354006e-02
-3.352942537761163105e-02
-3.485026039548949628e-02
-3.610552828201785830e-02
-3.724805703623210174e-02
-3.823946132360889205e-02
-3.905331233979272842e-02
-3.967733725187242572e-02
-4.011437542583727589e-02
-4.038189248267095438e-02
-4.051000062031204219e-02
-4.053813179574103365e-02
-4.051070941715608636e-02
-4.047230356763672349e-02
-4.046279368289652095e-02
-4.051300132866451909e-02
-4.064113022775878159e-02
-4.085020888271702344e-02
-4.112661114542422863e-02
-4.143965148819767075e-02
-4.174221687252220592e-02
-4.197239612342942849e-02
-4.205608319673836970e-02
-4.191054076154330371e-02
-4.144889275437978887e-02
-4.058545247283888019e-02
-3.924168071520688084e-02
-3.735241502706365679e-02
-3.487184409520438511e-02
-3.177856945959663115e-02
-2.807905763851178613e-02
-2.380888004518480830e-02
-1.903136517479694576e-02
-1.383360580944466636e-02
-8.320116727363661285e-03
-2.604778342203489805e-03
3.198008761117903526e-03
8.981836551464342927e-03
1.465529507805728854e-02
2.014643370021663299e-02
2.540398323171525613e-02
3.039515718817855511e-02
3.510044972381357736e-02
3.950641714644882035e-02
4.359784794793186008e-02
4.735089751469438030e-02
5.072864244534752709e-02
5.368011015810671138e-02
5.614323242667035307e-02
5.805146633553272262e-02
5.934314808192985014e-02
5.997211060375187697e-02
5.991779536829991426e-02
5.919307621828116817e-02
5.784830267675020177e-02
5.597063014985434459e-02
5.367845454134693994e-02
5.111158075753970131e-02
4.841847052756981934e-02
4.574238834249687996e-02
4.320840678937403617e-02
4.091303575630761413e-02
3.891776340065683515e-02
3.724714001531235358e-02
3.589131515006295514e-02
3.481227297597409842e-02
3.395251287454877087e-02
3.324467689128508818e-02
3.262066722516433759e-02
3.201909363232732786e-02
3.139035189743759335e-02
3.069913984415627295e-02
2.992465441215639427e-02
2.905900817304325756e-02
2.810453199270827179e-02
2.707061057671611426e-02
2.597057399343919576e-02
2.481899572129855902e-02
2.362957691497797816e-02
2.241366514533861543e-02
2.117938570256354749e-02
1.993135311620030867e-02
1.867094681735827211e-02
1.739712594050455904e-02
1.610768799264083312e-02
1.480075404687961407e-02
1.347614478178820602e-02
1.213626937362265179e-02
1.078623178794812024e-02
9.433062567673511367e-03
8.084250004186272279e-03
6.745985072818025396e-03
5.421670459323457703e-03
4.111229668677694911e-03
2.811582608590300521e-03
1.518363060565854419e-03
2.286081732255813848e-04
-1.056161934374712924e-03
-2.327248090168671651e-03
-3.567242099226860218e-03
-4.750253543572511943e-03
-5.844125563964335662e-03
-6.814428421558068813e-03
-7.629599703229495399e-03
-8.266308776105124601e-03
-8.714035224273147112e-03
-8.977991863060077668e-03
-9.079856866090578460e-03
-9.056215186553077945e-03
-8.955029667105325608e-03
-8.830764606296916813e-03
-8.738913874225241740e-03
-8.730648250989382630e-03
-8.848149562934696719e-03
-9.121017630736170251e-03
-9.563978073223431547e-03
-1.017600705884704436e-02
-1.094091182683635047e-02
-1.182933294339285658e-02
-1.280203690094407210e-02
-1.381423595140376590e-02
-1.482052104665439532e-02
-1.577985609502792833e-02
-1.665999699229540887e-02
-1.744070587751669552e-02
-1.811525761340593635e-02
-1.868998294129461599e-02
-1.918192489322732147e-02
-1.961503127233573535e-02
-2.001558189321524933e-02
-2.040768576204457854e-02
-2.080964842620876970e-02
-2.123181381999246845e-02
-2.167617310332412006e-02
-2.213767165679671536e-02
-2.260681013942676676e-02
-2.307289775346447677e-02
-2.352722547159385655e-02
-2.396549585233957377e-02
-2.438904594215255198e-02
-2.480467809049509767e-02
-2.522321103688537555e-02
-2.565712147864139536e-02
-2.611781027499058064e-02
-2.661306186626305817e-02
-2.714517057864377844e-02
-2.771002191350931121e-02
-2.829720271954712027e-02
-2.889103203167910777e-02
-2.947229099335486185e-02
-3.002038837191191648e-02
-3.051570226983302617e-02
-3.094185417643807029e-02
-3.128767924720154969e-02
-3.154866498570774169e-02
-3.172766408490895751e-02
-3.183476304846429017e-02
-3.188630001058158359e-02
-3.190314843523478494e-02
-3.190849379826063426e-02
-3.192541416459576675e-02
-3.197462260290709346e-02
-3.207272340285823031e-02
-3.223125754655872810e-02
-3.245666294721562956e-02
-3.275107543630831342e-02
-3.311369681477986660e-02
-3.354231693018748517e-02
-3.403454644023214126e-02
-3.458841098717951174e-02
-3.520214844097697970e-02
-3.587327901654629309e-02
-3.659721742330250549e-02
-3.736582023676682240e-02
-3.816629424919988633e-02
-3.898083759317402808e-02
-3.978725446187870995e-02
-4.056058903070840216e-02
-4.127559515398300516e-02
-4.190965050184547458e-02
-4.244560042260143995e-02
-4.287401985914925107e-02
-4.319451050828386485e-02
-4.341586356431247073e-02
-4.355515117520349089e-02
-4.363599643819558033e-02
-4.368636495502713907e-02
-4.373620474328811236e-02
-4.381515700168970434e-02
-4.395042117659017644e-02
-4.416474942121416392e-02
-4.447451783417141757e-02
